"m.z","int"
868.51563,361
869.45872,57
869.518,167
870.46272,20
870.53124,94
871.40136,26
871.53405,37
874.4931,55
875.49509,18
881.42231,17
883.4379,41
884.60346,131
885.45415,20
885.60725,48
886.51729,29
886.61902,125
887.52121,12
887.62311,47
890.65036,22
895.52057,92
896.52391,36
896.54619,18
897.51778,12
897.53691,740
898.49254,118
898.54044,341
899.43212,16
899.49609,48
899.53287,204
900.50772,34
900.53656,89
901.44885,22
901.53871,12
901.65587,161
902.65829,73
909.54009,32
910.54266,21
921.5352,11
922.49122,26
923.55189,13
927.50637,61
927.67051,14
928.50861,35
948.50956,24
951.59277,58
952.59596,22
959.52898,23
965.50735,13
967.52207,21
969.53774,67
970.54076,26
975.67146,16
981.56268,236
982.56617,159
983.56754,22
983.62972,20
995.68574,14
