"m.z","int"
289.8904,23
290.12374,30
290.15744,6563
290.80048,19
290.82959,248
290.83871,25
290.88076,11
290.90605,80
290.9187,14
290.92841,18
290.94812,15
291.00491,12
291.02198,18
291.04788,18
291.13621,47
291.14799,212
291.1583,663
291.16095,729
291.17244,21
291.18068,26
291.19335,43
291.22959,160
291.23224,42
292.10603,11
292.15517,788
292.16168,145
292.23304,12
292.78527,23
292.79269,44
292.8117,11
292.81854,30
292.82774,46
292.86934,46
292.95225,13
293.09201,695
293.11521,12
293.12206,11
293.13396,11
293.13664,332
293.15151,15
293.15836,79
293.17264,21
293.17502,16
293.18812,163
293.19615,28
293.20895,99
293.24794,23
293.28427,18
293.87591,30
293.91623,15
294.09525,67
294.12186,12
294.13741,17
294.1416,517
294.78204,14
294.80094,23
294.84866,23
294.85647,230
294.86637,12
294.87748,741
294.88979,58
294.90239,11
294.9147,56
295.0733,11
295.08742,18
295.09012,72
295.134,84
295.13911,14
295.14513,43
295.16737,89
295.18812,11
295.20375,46
295.21187,69
295.2248,11
295.2269,32
295.78493,26
295.85611,26
