"m.z","int"
228.61121,97
229.00187,25
229.00475,18
229.03886,1682
229.04646,21
229.05612,2989
229.06044,21
229.06866,88
229.07174,20
229.07503,327
229.07832,16
229.08099,26
229.08387,357
229.0925,5098
229.09723,17
229.09929,28
229.10504,239
229.10792,48
229.11141,1745
229.11717,39
229.12026,668
229.12601,115
229.12889,2092
229.13527,212
229.14143,1008
229.1439,88
229.14719,108
229.14966,36
229.15377,47
229.15665,2386
229.15891,34
229.16241,76
229.16817,24
229.1803,26
229.19552,19
229.62749,20
229.63698,26
230.03359,244
230.04207,63
230.05676,151
230.05945,96
230.07041,41
230.07786,16
230.08779,441
230.09338,310
230.09586,173
230.10703,54
230.1151,132
230.12359,59
230.12483,69
230.1298,121
230.13228,62
230.13394,43
230.1358,45
230.13952,28
230.14346,34
230.14491,36
230.14987,19
230.15174,119
230.15774,16
230.16002,200
230.16188,36
230.16995,43
230.18817,24
230.61714,17
230.93055,111
231.01795,83
231.03523,34
231.04793,22
231.05043,18
231.05439,576
231.06022,21
231.06313,161
231.07188,1484
231.07854,166
231.08437,67
231.08708,80
231.0902,387
231.09687,60
231.09978,604
231.10832,4891
231.11082,22
231.11478,41
231.12082,297
231.12353,235
231.12686,119
231.1329,26
231.13603,7779
231.14165,43
231.14457,6797
231.15103,35
231.15957,1222
231.16936,42
231.17228,481
231.17478,38
231.1779,35
231.19603,34
231.21104,219
231.62532,17
231.6435,31
232.03107,17
232.04951,19
232.05768,17
232.06711,37
232.07277,91
232.07508,60
232.08556,36
232.09394,17
232.10316,142
232.10903,279
232.11155,234
232.11344,21
232.12266,59
232.12413,23
232.12832,19
232.13126,148
232.13922,481
232.1453,383
232.14782,303
232.15516,58
232.15894,33
232.16271,73
232.16774,102
232.1755,32
232.17718,18
232.18557,21
232.63339,16
232.64243,21
232.65127,21
232.96357,849
233.01269,366
233.02155,18
233.02998,32
233.03357,129
233.05128,33
233.05782,23017
233.06352,378
233.06626,118
233.06984,593
233.07364,128
233.07596,21
233.07891,712
233.08356,23
233.08756,283
233.0941,6040
233.10275,481
233.10571,336
233.11056,20
233.11204,48
233.1152,1664
233.12132,27
233.12385,85
233.12618,22
233.13419,104
233.13905,178
233.14221,444
233.16269,24
233.16501,18
233.16648,30
233.17535,74
233.18274,68
233.1878,262
233.19034,94
233.63599,21
233.96427,41
234.01583,21
234.04703,39
234.04831,47
234.06104,2304
234.06656,16
234.07357,40
234.08206,459
234.08546,52
234.08779,20
234.09756,505
234.1103,34
234.11837,192
234.12878,19
234.13388,83
234.13642,27
234.13812,98
234.14683,325
234.1549,4255
234.16531,51
234.17296,58
234.18316,44
234.5833,73
234.61994,23
234.96097,70
235.00902,31
235.0385,21
235.04576,2438
235.04918,578
235.05837,28
235.06456,191
235.06691,43
235.07375,148
235.08208,778
235.08486,30
235.09448,1247
235.1011,51
235.10602,17
235.10986,181
235.11863,527
235.12162,20
235.12611,147
235.13102,8534
235.13615,25
235.13957,265
235.14214,24
235.14406,35
235.15005,31
235.15497,2598
235.1586,42
235.19858,18
235.2035,319
235.20607,85
235.61934,18
235.62791,28
235.65536,18
236.04617,121
236.04896,125
236.07197,262
236.07691,53
236.08294,29
236.08552,31
236.08982,758
236.09777,76
236.101,113
236.10831,9031
236.11326,100
236.11563,65
236.11907,26
236.12165,27
236.12617,84
236.13413,463
236.14015,33
236.14316,48
236.15198,105
236.15542,147
236.158,248
236.16145,31
236.1707,6550
236.17328,45
236.17608,25
236.1991,161
236.20685,68
236.67154,17
236.95001,110
237.04345,221
237.05297,23
237.06141,225
237.06423,16
237.07375,366
237.08024,97
237.08933,192
237.09344,31
237.09777,6007
237.10556,31
237.11032,5672
237.11443,60
237.11617,187
237.12115,20
237.12353,37
237.12547,822
237.13413,617
237.13673,16
237.14171,49
237.14647,16518
237.15232,127
237.15665,19
237.15946,61
237.16553,100
237.17051,327
237.17397,180
237.1783,28
237.18285,2910
237.19606,20
237.22162,34
237.64868,19
238.03183,21
238.05644,51
238.06885,57
238.07582,21
238.08017,23
238.09302,86
238.09847,321
238.10108,283
238.10544,668
238.11328,427
238.11872,20
238.12025,20
238.12896,167
238.13158,49
238.13506,37
238.13746,43
238.14116,51
238.14988,1261
238.15511,62
238.15859,22
238.16796,70
238.17428,25
238.17777,33
238.18648,250
238.63255,17
238.64741,25
238.65091,37
238.96486,16
239.04043,71
239.05971,307
239.06847,127
239.07724,844
239.08951,23693
239.09543,345
239.10179,43
239.10464,439
239.1088,34
239.1134,4960
239.1202,25
239.1259,4419
239.13226,3661
239.13664,40
239.13861,28
239.14102,1065
239.14387,34
239.14979,1422
239.15725,209
239.17545,72
239.18576,45
239.19387,21
239.19826,232
239.20089,25
239.65861,50
240.05478,17
240.07242,45
240.07794,56
240.08058,40
240.08477,291
240.09293,1325
240.09558,29
240.09823,17
240.10859,216
240.11411,290
240.11676,233
240.12117,618
240.12911,270
240.13595,249
240.13815,25
240.14499,232
240.14698,42
240.15029,76
240.15293,91
240.15624,85
240.16551,1324
240.17434,19
240.18294,28
240.19596,28
240.2017,34
240.6665,21
241.03878,153
241.05631,208
241.06075,46
241.06873,2492
241.07162,245
241.07517,292
241.08049,17
241.08404,348
241.0876,27
241.08937,16
241.0927,4137
241.09669,52
241.10535,380
241.10801,29
241.11134,331
241.11778,44
241.12044,1182
241.12399,74
241.1291,1463
241.13376,32
241.13643,32
241.14153,641
241.14708,59
241.15685,1433
241.16018,25
241.16218,30
241.16529,10741
241.17172,67
241.17794,196
241.18016,28
241.19149,32
241.21636,142
241.67364,23
242.03755,178
242.06434,106
242.07059,527
242.07505,29
242.07863,17
242.08756,136
242.09336,211
242.09582,181
242.10006,61
242.10721,43
242.109,21
242.11547,28
242.12418,171
242.12954,88
242.13222,113
242.1358,40
242.13959,29
242.14473,69
242.15188,41
242.15389,26
242.15992,122
242.1626,46
242.16618,626
242.16864,609
242.17176,34
242.18048,18
242.18874,20
242.53769,38
243.01827,20
243.03624,16
243.05466,3316
243.0632,52
243.07196,2606
243.07645,57
243.08454,1196
243.08724,44
243.09038,357
243.09398,32
243.09667,20
243.09982,716
243.10297,19
243.10836,2863
243.11533,77
243.12072,502
243.12364,55
243.12724,269
243.13353,32
243.13623,1076
243.1387,23
243.14162,53
243.14477,1415
243.15151,40
243.1569,54
243.15983,80
243.1632,687
243.16545,22
243.16949,99
243.17242,537
243.17489,100
243.17849,27
243.18118,51
243.18366,568
243.19647,25
243.21446,36
243.55436,178
244.05311,222
244.05786,59
244.06758,50
244.07029,36
244.07278,135
244.07549,108
244.07978,318
244.08295,17
244.0877,42
244.0938,33
244.10352,1628
244.10917,186
244.11166,106
244.12274,38
244.12455,31
244.13156,70
244.1397,143
244.14558,63
244.14807,43
244.14988,48
244.15531,28
244.15892,18
244.16797,97
244.1734,20
244.17611,91
244.17883,17
244.18607,42
244.20417,36
244.55294,49
244.66997,32
244.95292,22
245.03453,617
245.03726,41
245.04067,16
245.04431,19
245.0459,18
245.04772,16
245.04976,21
245.05249,180
245.05863,64
245.06068,47
245.08411,524
245.08752,16
245.0923,486
245.09867,725
245.1014,113
245.10299,66
245.10526,204
245.10799,18
245.11163,65
245.11436,1073
245.11778,17
245.12324,3267
245.12938,24
245.13598,380
245.13871,436
245.14189,27
245.15509,32
245.15919,662
245.16601,45
245.17466,61
245.18081,17
245.18445,27
245.18741,278
245.18991,29
245.20516,30
245.22337,17
246.01113,114
246.06535,16
246.06718,21
246.08206,61118
246.08618,18
246.08824,25
246.09007,125
246.09739,91
246.10105,112
246.10288,40
246.10929,34
246.11845,88
246.1244,195
246.12692,148
246.13768,41
246.13951,28
246.14317,33
246.14683,501
246.15485,8498
246.16057,25
246.16446,70
246.17065,31
246.17454,18
246.18347,40
246.1908,27
246.2011,29
246.66598,16
247.02649,16
247.04582,198
247.04928,206
247.06424,19
247.067,236
247.07345,91
247.07921,41
247.08312,1803
247.08542,4163
247.09187,40
247.09463,273
247.10292,36080
247.10937,2121
247.11513,28
247.11789,202
247.12134,230
247.13056,5874
247.13608,54
247.13885,61
247.14369,157
247.1499,24
247.15474,104
247.1582,322
247.16718,13702
247.17294,58
247.18216,16
247.20335,263
247.20612,124
247.64565,39
248.04421,351
248.06181,22
248.06737,20
248.07015,19
248.07733,38
248.08613,148
248.08938,87
248.09795,59
248.10096,98
248.1042,3398
248.11301,281
248.12575,64
248.13038,31
248.13409,349
248.14243,18
248.15194,214
248.1626,76
248.17048,1047
248.17581,21
248.18067,26
248.19875,18
248.65326,27
248.9499,40
249.02466,95
249.02839,19
249.03189,43
249.03561,38
249.04586,41
249.06101,189
249.06451,101
249.06823,91
249.07383,118
249.08035,35
249.08222,192
249.08944,91
249.09364,287
249.0976,515
249.10063,3913
249.10739,299
249.11018,2446
249.11648,44
249.11881,34
249.12557,481
249.13419,622
249.14632,41790
249.15051,27
249.15448,158
249.15961,41
249.16544,37
249.17033,323
249.18689,24
249.20624,20
249.21907,341
249.22117,74
250.04141,18
250.06884,95
250.08009,18
250.09392,27
250.09791,36
250.10072,36
250.10377,201
250.11362,141
250.11737,146
250.12886,115
250.13449,31
250.13684,82
250.14153,53
250.14974,4858
250.15888,28
250.16053,17
250.16733,95
250.17366,42
250.17835,23
250.1861,4558
250.21425,277
250.22246,52
250.6689,23
250.67478,16
250.96537,166
251.02313,1234
251.04034,23
251.04317,53
251.04695,20
251.05567,427
251.05921,57
251.06817,26
251.0769,861
251.07973,27
251.08916,495
251.09223,159
251.09577,110
251.10166,20
251.10473,171
251.11322,5593
251.11652,23
251.12054,24
251.12573,10837
251.13186,583
251.13658,17
251.14106,1106
251.14366,18
251.14956,490
251.15333,97
251.15734,20
251.16206,11299
251.17528,83
251.18188,54
251.1859,4925
251.1892,147
251.19321,19
251.19841,2304
251.20077,438
252.02677,45
252.05642,17
252.05927,27
252.07232,25
252.07778,47
252.07991,50
252.08181,32
252.08466,229
252.0932,24
252.09581,52
252.10317,21
252.10839,114
252.11408,289
252.11646,274
252.12073,118
252.12903,661
252.13212,27
252.13592,53
252.13877,16
252.1447,349
252.14707,38
252.1504,35
252.15277,43
252.15728,432
252.16535,867
252.1682,17
252.17081,27
252.17413,17
252.18268,73
252.18672,254
252.18933,322
252.19289,19
252.20168,208
252.20429,51
252.9446,94
252.98109,60
253.03859,40
253.05625,848
253.06842,70
253.07511,625
253.08418,100
253.088,19
253.09277,1200
253.09659,28
253.10542,653
253.11115,387
253.11783,49
253.12094,591
253.12977,1202
253.14577,74
253.15556,450
253.15962,40
253.16463,636
253.16822,22
253.17228,69
253.17729,1699
253.18302,320
253.18565,31
253.19043,56
253.20165,69
253.21383,4429
254.05676,68
254.0594,43
254.06372,61
254.07837,30
254.08749,177
254.09325,94
254.09565,43
254.10022,267
254.10646,37
254.1139,26
254.12375,180
254.12567,87
254.12951,77
254.1324,62
254.13672,704
254.14465,25670
254.16026,87
254.16578,39
254.16819,58
254.17155,19
254.18092,179
254.18668,36
254.21744,331
255.05404,308
255.06321,360
255.07166,453
255.08422,88
255.08688,51
255.0905,1178
255.09944,362
255.10814,9011
255.11248,28
255.12046,462
255.12649,154
255.13278,63
255.13592,1290
255.13906,461
255.14486,1563
255.148,540
255.15694,15784
255.16298,30
255.16974,32
255.17192,451
255.17482,17
255.17748,16
255.18062,1600
255.19318,241
255.2321,111
256.04044,47
256.06667,42
256.07226,17
256.07517,17
256.0793,274
256.08562,54
256.09412,55
256.10335,96
256.1087,423
256.11137,385
256.11575,112
256.11866,23
256.12206,51
256.12401,18
256.13932,112
256.14539,81
256.14782,80
256.15147,25
256.16022,931
256.16751,53
256.17577,42
256.17772,36
256.18161,69
256.18404,54
256.19644,18
256.64263,18
256.96296,44
257.03306,63
257.05089,32
257.05529,24
257.06164,21
257.06628,68
257.06995,1261
257.07581,17
257.07875,50
257.0873,1793
257.0917,165
257.09976,320
257.10245,38
257.10587,608
257.11223,49
257.11516,617
257.11809,27
257.12371,5470
257.13007,17
257.13618,1057
257.13911,19
257.14254,471
257.15134,5117
257.15696,33
257.15989,1390
257.16381,16
257.16698,19
257.17236,50
257.1753,65
257.17847,116
257.18777,2012
257.24744,17
257.65151,20
258.06513,22
258.07324,48
258.08823,127
258.09094,58
258.09487,35
258.09782,18
258.10274,27
258.10937,37
258.11872,209
258.12462,282
258.12707,192
258.1374,16
258.13961,42
258.1465,84
258.1551,500
258.16076,101
258.16347,52
258.17552,17
258.18338,32
258.1888,31
258.19126,174
258.93414,131
259.04929,511
259.05819,55
259.06659,381
259.0792,407
259.08217,92
259.08563,477
259.09453,13645
259.10294,2885
259.10986,81
259.11555,1505
259.11851,92
259.12148,383
259.12742,20
259.13088,573
259.13657,20
259.13929,991
259.14349,24
259.14621,23
259.1519,217
259.15487,31
259.15759,108
259.16723,9738
259.17292,39
259.17564,1776
259.19073,46
259.20335,214
259.20607,137
260.06743,22
260.08235,26
260.08907,20
260.09777,760
260.10399,143
260.10647,94
260.11891,89
260.12538,35
260.13483,69
260.1403,100
260.14304,47
260.15398,39
260.16219,49
260.17065,630
260.17662,104
260.17911,89
260.18582,19
260.19876,18
260.99458,28
261.02483,62
261.02858,19
261.04408,490
261.05283,13804
261.06108,65
261.06483,773
261.08234,413
261.08509,21
261.08909,73
261.09334,18
261.09784,644
261.1011,690
261.11035,2585
261.11886,7511
261.12536,12780
261.13111,5532
261.13412,122
261.13687,101
261.14637,9000
261.15563,22
261.16164,19
261.17014,40
261.17315,117
261.1829,8960
261.18841,25
261.21919,213
262.04711,32
262.05616,809
262.06848,24
262.07729,90
262.08307,26
262.09288,52
262.09842,19
262.10118,32
262.1047,66
262.11301,273
262.11678,85
262.1193,324
262.12206,276
262.1286,965
262.13439,258
262.13716,28
262.14144,51
262.14974,562
262.15981,18
262.16584,16
262.17767,41
262.18623,673
262.19101,16
262.22273,17
262.61461,16
263.0233,16
263.0405,36
263.04454,64
263.05112,305
263.05669,654
263.06174,400
263.06857,1380
263.07414,654
263.07717,8097
263.08906,144
263.09539,38
263.09792,1337
263.10095,20
263.10475,59
263.10728,64
263.11335,1051
263.11613,403
263.12575,4091
263.13182,85
263.13461,40
263.14093,247
263.14979,1461
263.15359,18
263.16219,6823
263.17535,16
263.18117,21
263.18624,197
263.23484,317
264.05405,22
264.0599,24
264.06219,21
264.0716,102
264.07745,451
264.08025,361
264.08381,504
264.09882,104
264.10137,43
264.10926,20
264.11409,58
264.11664,71
264.12071,31
264.12936,172
264.13241,140
264.14463,99
264.15048,92
264.15277,92
264.15761,40
264.16524,492
264.18357,37
264.18892,30
264.19375,27
264.2019,2245
264.23806,36
264.98113,84
265.03868,25
265.053,21
265.05607,100
265.05965,98
265.07116,147
265.07449,573
265.07731,93
265.08114,39
265.08396,32
265.08856,43
265.0924,380
265.09547,62
265.1052,935
265.11134,169
265.11338,47
265.12029,499
265.129,1894
265.13591,20
265.14128,4999
265.14742,202
265.16508,332
265.17788,7758
265.1912,45
265.19734,39
265.20169,2696
265.20528,57
265.21398,1428
266.06381,16
266.07796,41
266.08748,18
266.09983,33
266.10832,42
266.11167,51
266.12351,119
266.12968,80
266.13226,104
266.13663,125
266.14461,413
266.14822,19
266.15105,25
266.16032,130
266.16263,29
266.16572,16
266.16855,33
266.17267,84
266.18091,555
266.19868,18
266.20228,120
266.20485,172
266.21721,149
266.24812,125
266.64622,22
266.9609,125
266.99633,21
267.03306,42
267.05428,269
267.06359,17
267.07161,77
267.07549,18
267.08455,21
267.09076,1062
267.09982,133
267.1081,13179
267.12052,834
267.12647,172
267.13294,17
267.13605,559
267.13941,33
267.14459,1912
267.14873,17
267.15702,5466
267.16349,2560
267.16711,22
267.17229,379
267.18058,451
267.18808,22
267.19326,988
267.19896,177
267.21734,69
267.22977,1083
267.69031,16
268.05835,16
268.07942,200
268.08645,17
268.094,67
268.10337,37
268.10909,617
268.11169,541
268.11586,98
268.12367,46
268.12731,24
268.13017,25
268.13928,149
268.14527,92
268.14787,73
268.1523,696
268.16037,301
268.16688,195
268.16948,18
268.17573,71
268.18172,21
268.19135,17
268.19656,148
268.21479,23
268.23302,82
269.06339,16
269.06626,404
269.06993,355
269.07856,50
269.08746,1122
269.09976,57
269.1029,23
269.10604,995
269.11232,58
269.12384,8558
269.12776,33
269.13614,629
269.14216,132
269.14766,55
269.15158,493
269.15525,59
269.16022,1009
269.16389,26
269.16729,36
269.17279,1481
269.17672,30
269.17855,39
269.18797,1710
269.19661,4430
269.20892,2117
269.24742,48
270.06988,22
270.07382,23
270.08303,26
270.08803,54
270.09066,43
270.09487,176
270.10145,48
270.10935,70
270.11882,352
270.12461,381
270.12725,346
270.13146,76
270.13804,18
270.13988,34
270.14672,34
270.15541,543
270.16094,70
270.16383,44
270.17594,179
270.18305,22
270.19121,180
270.19727,220
270.1999,229
270.21254,144
270.99156,22
271.04922,75
271.05821,539
271.06377,19
271.06694,55
271.07885,32
271.08573,3527
271.09446,77
271.09896,17
271.10319,2193
271.10716,20
271.11325,116
271.1151,99
271.11854,74
271.12172,581
271.12516,21
271.12781,40
271.13072,582
271.13416,51
271.13945,8364
271.15189,634
271.15507,55
271.15798,90
271.16725,2536
271.17307,35
271.17572,800
271.18842,10696
271.19398,246
271.21172,30
271.55787,162
272.05677,119
272.0605,19
272.07486,24
272.08072,24
272.08897,205
272.09828,53
272.10387,119
272.10626,90
272.11025,36
272.11691,63
272.12516,37
272.13447,95
272.14006,386
272.14299,272
272.15496,41
272.16242,26
272.17067,296
272.17652,57
272.17945,48
272.1917,569
272.19516,16
272.19809,16
272.20687,1877
272.55679,37
272.93438,21
272.98223,22
273.06487,276
273.06996,19
273.08253,485
273.09511,95
273.09778,139
273.10153,1093
273.11036,4139
273.11892,6782
273.12534,359
273.1315,87
273.13417,71
273.13738,517
273.15505,1290
273.15906,54
273.16789,13353
273.18743,16
273.19118,23
273.20644,30
273.21019,56
273.21876,221
274.08289,35
274.09608,19
274.10495,85
274.11356,328
274.11948,325
274.12217,264
274.1289,40
274.13267,29
274.14155,291
274.14989,3242
274.15581,85
274.15877,77
274.17088,740
274.17788,47
274.18622,9389
274.19564,25
274.21448,26
274.91979,68
274.93195,28
275.04414,108
275.06172,40
275.06875,81
275.07389,98
275.07659,324
275.08038,328
275.0893,66
275.09525,20
275.09796,232
275.10445,75
275.1104,90
275.11311,156
275.11635,478
275.12582,1734
275.13448,2591
275.1407,280
275.14666,78
275.14963,216
275.15315,159
275.16208,10700
275.17155,24
275.17453,20
275.18589,209
275.18968,240
275.19834,9684
275.23488,220
276.07761,19
276.08005,19
276.09311,45
276.10807,111
276.11378,17
276.12031,32
276.12901,184
276.13228,45
276.13527,147
276.13772,133
276.14424,44
276.1505,16
276.15703,33
276.16547,707
276.19322,33
276.20165,709
277.03844,21
277.05593,98
277.05949,81
277.07507,91
277.07726,127
277.0841,31
277.09011,2912
277.09613,1839
277.09968,21
277.10488,255
277.11117,37
277.11363,84
277.12047,139
277.12484,39
277.12894,756
277.13195,63
277.14043,24982
277.15657,268
277.16532,2290
277.17763,5580
277.18611,20
277.19049,17
277.19624,18
277.20171,690
277.25042,524
278.05486,26
278.09308,171
278.0994,97
278.10847,24
278.11122,24
278.12414,57
278.12964,27
278.13267,28
278.13514,62
278.14092,912
278.14367,995
278.14779,82
278.15989,43
278.16595,129
278.16842,180
278.17282,91
278.18135,432
278.19813,20
278.20198,25
278.20473,48
278.21738,1915
278.24572,93
278.25398,32
278.99648,47
279.03489,27
279.03903,186
279.04677,97
279.05036,317
279.05423,1066
279.07192,54
279.07524,373
279.08463,19
279.08684,17
279.09265,1054
279.09984,133
279.10813,1852
279.12057,695
279.12665,296
279.13218,27
279.13771,1169
279.14434,1747
279.15153,30
279.15706,2018
279.16287,160
279.1684,24
279.17227,746
279.18084,334
279.19329,9906
279.19854,30
279.20657,19
279.21182,22
279.21708,8980
279.22952,2552
279.54596,18
280.04566,18
280.05789,80
280.09345,111
280.09623,30
280.1029,24
280.10874,82
280.11152,87
280.11569,172
280.12375,51
280.12708,39
280.13959,349
280.14487,85
280.14793,72
280.15182,80
280.16016,193
280.16266,147
280.17573,190
280.18379,24
280.18824,24
280.19658,695
280.21493,27
280.21799,344
280.2205,544
280.23273,232
281.01166,48
281.034,45
281.0516,28
281.05439,93
281.0664,20
281.07004,79
281.08736,1767
281.09071,74
281.09965,90
281.10272,39
281.10608,451
281.1153,69
281.12368,26458
281.13625,712
281.14212,134
281.15135,404
281.15498,20
281.16001,1090
281.17259,5910
281.17902,954
281.18768,2038
281.19635,190
281.20893,977
281.21452,505
281.22179,60
281.23325,31
281.24527,638
281.72374,23
282.08825,110
282.09049,47
282.09471,21
282.10622,18
282.10959,22
282.11886,45
282.12448,1191
282.12701,1244
282.13094,114
282.13684,22
282.13965,48
282.14246,19
282.14696,17
282.15511,109
282.16072,62
282.16325,68
282.16775,327
282.17562,395
282.18264,74
282.19135,222
282.21215,137
282.21805,45
282.24869,36
282.88847,16
283.08178,128
283.08574,3684
283.09025,1532
283.09393,39
283.10296,1184
283.11539,132
283.1216,2192
283.12781,180
283.13064,281
283.13939,8315
283.14335,35
283.15182,1614
283.15719,86
283.16707,531
283.17075,40
283.17555,843
283.18233,18
283.1877,321
283.19448,39
283.20324,494
283.212,748
283.22443,436
283.24223,126
284.07405,21
284.08853,165
284.09364,63
284.09818,18
284.10357,44
284.10641,42
284.11039,43
284.12487,172
284.13424,61
284.13991,299
284.14275,337
284.14701,81
284.15525,118
284.16206,23
284.17058,104
284.17626,20
284.17939,52
284.19075,22
284.1987,25
284.20665,30
284.21262,42
284.21546,57
284.22796,35
285.0647,189
285.08239,226
285.09466,120
285.10122,2320
285.10664,29
285.10978,30
285.11863,2306
285.12463,22
285.13119,226
285.1369,578
285.14318,40
285.14632,329
285.15488,6454
285.16687,225
285.17287,75
285.18286,1013
285.19114,313
285.20313,86
285.20941,52
285.21912,481
285.22769,23
286.09037,17
286.09323,21
286.10442,116
286.1136,36
286.11934,116
286.12192,115
286.12565,39
286.13311,280
286.14,43
286.15004,81
286.15578,228
286.15837,246
286.16927,16
286.17731,25
286.18592,136
286.19194,19
286.22237,49
286.94947,92
286.96099,125
286.97368,62
287.07659,16
287.08034,277
287.09793,361
287.10456,22
287.11004,74
287.11322,107
287.11697,1386
287.12245,19
287.12562,174
287.13427,3916
287.14091,77
287.14667,150
287.14956,61
287.15273,366
287.1585,18
287.16196,955
287.17062,506
287.17783,174
287.18274,64
287.1862,31
287.18937,18
287.19832,6648
287.20726,99
287.23468,189
288.08387,24
288.09865,20
288.10126,19
288.12011,110
288.12967,62
288.13489,199
288.1375,153
288.15722,42
288.16621,398
288.17114,18
288.17433,30
288.19347,21
288.20188,474
288.96537,32
289.05595,53
289.05945,93
289.0746,25
289.07751,42
289.08363,28
289.09208,141
289.09616,347
289.10461,45
289.11073,27
289.11365,311
289.12006,384
289.12589,241
289.1291,91
289.1323,355
289.13813,17
289.14134,1566
289.14979,225
289.15416,319
289.15649,355
289.16203,58
289.16524,287
289.16874,21
289.17777,8242
289.19585,16
289.20168,22
289.21422,12722
289.25009,193
290.09564,19
290.09916,24
290.11439,16
290.12376,80
290.12875,29
290.13607,41
290.14486,177
290.1475,40
290.1601,52
290.16361,20
290.16596,21
290.1683,26
290.17299,24
290.1809,556
290.20024,21
290.20903,19
290.21753,919
290.25359,21
291.03908,17
291.05409,148
291.07176,1198
291.07558,43
291.09295,191
291.10797,472
291.1118,612
291.12034,334
291.12652,38
291.12917,29
291.13624,46
291.14007,24
291.14449,764
291.15715,1227
291.16275,47
291.16569,161
291.17217,227
291.18071,412
291.19338,4010
291.21695,43
291.26615,897
292.05754,25
292.06701,17
292.07263,44
292.0747,33
292.10873,27
292.11081,23
292.11436,27
292.12383,21
292.12768,21
292.13952,41
292.14514,56
292.14751,46
292.15195,25
292.16054,130
292.16409,21
292.16646,21
292.17593,63
292.18452,25
292.18837,45
292.19636,282
292.21413,41
292.23308,905
292.26122,221
292.26951,127
293.01265,21
293.05458,82
293.06618,56
293.07213,1685
293.08462,510
293.0876,198
293.09117,47
293.0995,41
293.10277,30
293.10634,109
293.11764,6723
293.12359,783
293.13609,821
293.14263,293
293.15126,898
293.16019,1143
293.17269,3186
293.17894,140
293.18787,1450
293.1959,215
293.209,10878
293.22001,16
293.23281,412
293.23609,35
293.24531,1093
294.07288,120
294.07557,35
294.08753,37
294.12102,325
294.12431,26
294.1273,33
294.13119,27
294.13926,46
294.14315,16
294.15511,145
294.1605,58
294.16349,53
294.16768,43
294.17575,308
294.18174,18
294.19131,296
294.19968,24
294.21225,680
294.2299,18
294.23319,18
294.23589,21
294.24875,133
295.02799,128
295.0346,16
295.07036,791
295.07637,18
295.07997,33
295.08238,20
295.08508,284
295.10311,467
295.10642,21
295.11513,147
295.12205,237
295.13076,106
295.13948,1566
295.15151,1596
295.15722,132
295.16714,901
295.17135,17
295.17556,851
295.18848,1354
295.1948,2005
295.20352,314
295.21224,184
295.21585,16
295.22457,926
295.23058,35
295.2378,16
295.24863,45
295.26096,82
296.07412,34
296.08923,28
296.10312,32
296.10674,18
296.11037,75
296.11671,123
296.12608,16
296.13454,46
296.14028,85
296.14269,107
296.14692,44
296.15146,58
296.15478,120
296.17079,165
296.17623,28
296.17925,58
296.18318,141
296.19134,142
296.19769,175
296.20736,90
296.22761,128
297.06481,47
297.08211,123
297.08575,17
297.10124,7196
297.11004,79
297.11854,1664
297.13069,230
297.13737,363
297.14617,213
297.15498,6736
297.16196,23
297.16713,545
297.1732,95
297.18261,371
297.18626,23
297.19142,506
297.20357,224
297.20965,16
297.21906,1004
297.22757,763
297.24033,6183
298.08976,27
298.10471,513
298.11387,18
298.11661,29
298.11936,116
298.1218,81
298.12668,80
298.1337,23
298.13767,16
298.14133,47
298.15018,43
298.15567,313
298.15812,371
298.16208,22
298.17033,24
298.17765,23
298.1865,79
298.192,30
298.19505,20
298.20696,30
298.22253,107
298.22833,33
298.23138,56
298.24359,532
298.86257,22
299.06391,110
299.08047,252
299.09795,428
299.11052,4270
299.11665,2717
299.12248,19
299.12524,66
299.13444,2783
299.14088,19
299.14702,72
299.15285,487
299.16205,11553
299.17064,2216
299.18322,7646
299.18874,16
299.19825,661
299.20684,402
299.22187,18
299.22556,56
299.23446,143
300.08383,17
300.09893,20
300.10139,21
300.11372,304
300.12019,241
300.12913,26
300.13222,144
300.13499,113
300.13746,202
300.14208,34
300.14855,23
300.15564,26
300.16551,927
300.17137,93
300.17445,123
300.18648,519
300.20251,73
300.20806,22
300.21022,22
301.06065,53
301.07583,36
301.07769,32
301.08295,86
301.09038,481
301.09689,337
301.10277,27
301.10525,39
301.10897,31
301.11516,721
301.14676,164
301.1607,248
301.1638,51
301.16721,334
301.17062,38
301.17651,451
301.18208,19
301.18549,625
301.18952,27
301.192,24
301.1982,108
301.20068,39
301.2044,31
301.21338,4430
301.24996,143
302.09237,42
302.10886,40
302.11384,51
302.11758,52
302.15027,23
302.16491,34
302.17238,24
302.18141,40
302.18639,50
302.18951,43
302.21723,392
302.98114,195
303.07152,21
303.07496,116
303.09247,162
303.10749,217
303.11124,315
303.12,229
303.12501,22
303.12877,419
303.13534,34
303.13846,16
303.14128,391
303.14754,4240
303.1563,526
303.16537,1601
303.17226,76
303.17727,49
303.1804,232
303.18384,21
303.19292,2607
303.21702,37
303.22954,1836
303.26554,135
304.11516,24
304.12365,54
304.12994,19
304.13246,17
304.13875,16
304.14503,41
304.14849,110
304.15132,97
304.16013,51
304.16296,24
304.16579,56
304.16893,103
304.17617,17
304.19661,283
304.23279,212
305.05395,21
305.06563,40
305.06911,18
305.08711,3002
305.09091,46
305.09849,169
305.10828,185
305.12345,286
305.12724,38
305.13103,17
305.13609,673
305.14462,314
305.15125,145
305.15694,200
305.15979,942
305.17243,608
305.1778,22
305.18065,33
305.1876,452
305.19582,226
